ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
2015-12-01,11785.5,389.9,380.18,2359198.3,2381.8,76.94,76.83,244537.5,61126.7,1999.46,1971.83,11865743.4,0,0,0,0,72912.2,2389.36,2352.01,14224941.7,0,0,0,0,162.8,5.25,5.25,8173.9,27296.2,880.52,880.52,2129937.9,0,0,0,0,8664,13128,21792,83.84,16.16,0,202.1,25.66,5.19,0,51,0,0,0,0,0.0,0,0.0,0.0,26691.2,898.85,861.01,5855333.8,0,0,0,0,1928.6,62.21,62.21,58087515.8,0,0,0,0
2016-01-01,11993.7,389.57,386.89,2371192.0,2302.5,74.28,74.27,246840.0,55558.9,1805.27,1792.22,11921302.3,0,0,0,0,67552.6,2194.84,2179.12,14292494.3,0,0,0,0,218.0,7.03,7.03,8391.9,23709.8,764.83,764.83,2153647.7,0,0,0,0,7766,13331,21097,82.25,17.75,0,191.98,24.13,4.63,0,51,0,0,0,0,0.0,0,0.0,0.0,21613.8,707.43,697.22,5876947.6,0,0,0,0,2026.9,65.38,65.38,58089542.7,0,0,0,0
2016-02-01,9291.5,330.39,320.4,2380483.5,2124.3,73.42,73.25,248964.3,47153.3,1705.92,1625.98,11968455.6,0,0,0,0,56444.8,2036.31,1946.37,14348939.1,0,0,0,0,275.1,9.49,9.49,8667.0,17585.0,606.38,606.38,2171232.7,0,0,0,0,6864,12147,19011,83.54,16.46,0,228.63,22.2,5.07,0,51,0,0,0,0,0.0,0,0.0,0.0,15088.0,520.28,520.28,5892035.6,0,0,0,0,1828.1,65.29,63.04,58091370.8,0,0,0,0
2016-03-01,9941.8,324.24,320.7,2390425.3,2272.2,73.72,73.3,251236.5,48840.7,1629.53,1575.51,12017296.3,0,0,0,0,58782.5,1953.78,1896.21,14407721.6,0,0,0,0,324.7,10.47,10.47,8991.7,21199.4,686.39,683.85,2192432.1,0,0,0,0,8176,12367,20543,83.09,16.91,0,228.55,21.49,4.91,0,51,0,0,0,0,0.0,0,0.0,0.0,21380.3,689.69,689.69,5913415.9,0,0,0,0,1997.1,64.42,64.42,58093367.9,0,0,0,0
2016-04-01,10224.5,352.52,340.82,2400649.8,2441.9,98.0,81.4,253678.4,47966.5,1617.41,1598.88,12065262.8,0,0,0,0,58191.0,1969.93,1939.7,14465912.6,0,0,0,0,297.1,9.9,9.9,9288.8,22126.2,772.67,737.54,2214558.3,0,0,0,0,8762,12119,20881,82.43,17.57,0,238.83,19.64,4.69,0,51,0,0,0,0,0.0,0,0.0,0.0,19802.6,660.09,660.09,5933218.5,0,0,0,0,2576.1,85.87,85.87,58095944.0,0,0,0,0
2016-05-01,10165.6,335.22,327.92,2410815.4,3177.8,111.7,102.51,256856.2,47755.8,1552.66,1540.51,12113018.6,0,0,0,0,57921.4,1887.88,1868.43,14523834.0,0,0,0,0,254.7,9.16,8.22,9543.5,19614.4,634.49,632.72,2234172.7,0,0,0,0,8073,13544,21617,82.45,17.55,0,312.6,15.03,4.7,0,50,0,0,0,0,0.0,0,0.0,0.0,18809.4,750.28,606.75,5952027.9,0,0,0,0,2357.6,76.05,76.05,58098301.6,0,0,0,0
2016-06-01,9432.1,330.92,314.4,2420247.5,3125.8,115.62,104.19,259982.0,46459.2,1622.16,1548.64,12159477.8,0,0,0,0,55891.3,1953.08,1863.04,14579725.3,0,0,0,0,231.0,7.93,7.7,9774.5,18556.0,626.2,618.53,2252728.7,0,0,0,0,7104,12355,19459,83.12,16.88,0,331.4,14.86,4.93,0,49,0,0,0,0,0.0,0,0.0,0.0,21828.2,748.65,727.61,5973856.1,0,0,0,0,1610.1,53.67,53.67,58099911.7,0,0,0,0
2016-07-01,9620.9,330.28,310.35,2429868.4,2882.5,131.35,92.98,262864.5,50985.4,1692.49,1644.69,12210463.2,0,0,0,0,60606.3,2022.77,1955.04,14640331.6,0,0,0,0,212.2,6.85,6.85,9986.7,23508.9,758.35,758.35,2276237.6,0,0,0,0,8184,13416,21600,84.13,15.87,0,299.61,17.69,5.3,0,49,0,0,0,0,0.0,0,0.0,0.0,21928.0,707.35,707.35,5995784.1,0,0,0,0,2775.6,89.54,89.54,58102687.3,0,0,0,0
2016-08-01,8872.2,299.46,286.2,2438740.6,3200.7,113.14,103.25,266065.2,51243.3,1702.25,1653.01,12261706.5,0,0,0,0,60115.5,2001.7,1939.21,14700447.1,0,0,0,0,210.1,6.84,6.78,10196.8,26987.4,870.56,870.56,2303225.0,0,0,0,0,8163,13691,21854,85.24,14.76,0,360.76,16.01,5.78,0,49,0,0,0,0,0.0,0,0.0,0.0,21172.4,689.47,682.98,6016956.5,0,0,0,0,3472.9,112.03,112.03,58106160.2,0,0,0,0
2016-09-01,8144.4,292.38,271.48,2446885.0,2189.0,103.72,72.97,268254.2,49005.4,1672.34,1633.51,12310711.9,0,0,0,0,57149.8,1964.72,1904.99,14757596.9,0,0,0,0,189.5,6.43,6.32,10386.3,26252.7,882.87,875.09,2329477.7,0,0,0,0,7495,12783,20278,85.75,14.25,0,268.77,22.39,6.02,0,49,0,0,0,0,0.0,0,0.0,0.0,22131.7,886.61,737.72,6039088.2,0,0,0,0,3334.4,148.75,111.15,58109494.6,0,0,0,0
2016-10-01,8472.9,288.94,273.32,2455357.9,2482.6,91.01,80.08,270736.8,51256.7,1750.65,1653.44,12361968.6,0,0,0,0,59729.6,2039.59,1926.76,14817326.5,0,0,0,0,232.6,7.5,7.5,10618.9,28486.1,918.91,918.91,2357963.8,0,0,0,0,7416,12995,20411,85.81,14.19,0,293.0,20.65,6.05,0,49,0,0,0,0,0.0,0,0.0,0.0,25721.7,829.73,829.73,6064809.9,0,0,0,0,3492.0,158.73,112.65,58112986.6,0,0,0,0
2016-11-01,8191.4,284.91,273.05,2463549.3,2494.9,98.13,83.16,273231.7,49923.6,1687.55,1664.12,12411892.2,0,0,0,0,58115.0,1972.46,1937.17,14875441.5,0,0,0,0,229.2,7.64,7.64,10848.1,26526.4,884.21,884.21,2384490.2,0,0,0,0,8640,14588,23228,85.9,14.1,0,304.58,20.01,6.09,0,49,0,0,0,0,0.0,0,0.0,0.0,23641.7,788.06,788.06,6088451.6,0,0,0,0,3276.8,109.23,109.23,58116263.4,0,0,0,0
2016-12-01,8088.8,275.53,260.93,2471638.1,2348.8,91.68,75.77,275580.5,51522.6,1674.24,1662.02,12463414.8,0,0,0,0,59611.4,1949.77,1922.95,14935052.9,0,0,0,0,230.4,7.43,7.43,11078.5,26520.8,855.51,855.51,2411011.0,0,0,0,0,8184,13993,22177,86.43,13.57,0,290.38,21.94,6.37,0,49,0,0,0,0,0.0,0,0.0,0.0,21431.4,691.34,691.34,6109883.0,0,0,0,0,2389.2,77.07,77.07,58118652.6,0,0,0,0
2017-01-01,7113.5,243.0,229.47,2478751.6,2285.3,84.21,73.72,277865.8,49555.6,1628.51,1598.57,12512970.4,0,0,0,0,56669.1,1871.5,1828.04,14991722.0,0,0,0,0,244.7,7.9,7.89,11323.2,24491.2,791.1,790.04,2435502.2,0,0,0,0,8179,12342,20521,87.45,12.55,0,321.26,21.68,6.97,0,49,0,0,0,0,0.0,0,0.0,0.0,20469.3,661.19,660.3,6130352.3,0,0,0,0,2982.5,96.21,96.21,58121635.1,0,0,0,0
2017-02-01,6243.4,227.27,222.98,2484995.0,2662.3,95.36,95.08,280528.1,41408.0,1552.94,1478.86,12554378.4,0,0,0,0,47651.4,1780.21,1701.84,15039373.4,0,0,0,0,176.8,6.31,6.31,11500.0,16330.2,686.29,583.22,2451832.4,0,0,0,0,7927,12199,20126,86.9,13.1,0,426.42,15.55,6.63,0,49,0,0,0,0,0.0,0,0.0,0.0,15620.4,557.87,557.87,6145972.7,0,0,0,0,3237.0,115.61,115.61,58124872.1,0,0,0,0
2017-03-01,6112.2,218.67,197.17,2491107.2,2633.7,94.86,84.96,283161.8,34498.6,1310.84,1112.86,12588877.0,0,0,0,0,40610.8,1529.51,1310.03,15079984.2,0,0,0,0,176.1,5.68,5.68,11676.1,5420.1,174.84,174.84,2457252.5,0,0,0,0,8928,11906,20834,84.95,15.05,0,430.89,13.1,5.64,0,49,0,0,0,0,0.0,0,0.0,0.0,17760.2,572.91,572.91,6163732.9,0,0,0,0,3182.3,102.65,102.65,58128054.4,0,0,0,0
2017-04-01,5756.4,207.27,191.88,2496863.6,2664.6,89.92,88.82,285826.4,39577.0,1505.94,1319.23,12628454.0,0,0,0,0,45333.4,1713.22,1511.11,15125317.6,0,0,0,0,138.4,5.41,4.61,11814.5,14830.4,608.57,494.35,2472082.9,0,0,0,0,6635,12301,18936,87.3,12.7,0,462.89,14.85,6.88,0,49,0,0,0,0,0.0,0,0.0,0.0,13025.2,510.51,434.17,6176758.1,0,0,0,0,3555.1,118.5,118.5,58131609.5,0,0,0,0
2017-05-01,5450.6,196.7,175.83,2502314.2,2461.4,85.39,79.4,288287.8,44306.5,1554.53,1429.24,12672760.5,0,0,0,0,49757.1,1751.23,1605.07,15175074.7,0,0,0,0,55.2,1.78,1.78,11869.7,19527.2,629.91,629.91,2491610.1,0,0,0,0,8928,12768,21696,89.05,10.95,0,451.58,18.0,8.13,0,49,0,0,0,0,0.0,0,0.0,0.0,16128.5,520.27,520.27,6192886.6,0,0,0,0,4634.2,149.49,149.49,58136243.7,0,0,0,0
2017-06-01,4674.4,180.13,155.81,2506988.6,370.6,55.52,12.35,288658.4,48869.5,1760.59,1628.98,12721630.0,0,0,0,0,53543.9,1940.72,1784.8,15228618.6,0,0,0,0,52.9,1.76,1.76,11922.6,26584.7,886.16,886.16,2518194.8,0,0,0,0,8640,9484,18124,91.27,8.73,0,79.28,131.87,10.45,0,49,0,0,0,0,0.0,0,0.0,0.0,14798.6,493.29,493.29,6207685.2,0,0,0,0,1844.9,61.5,61.5,58138088.6,0,0,0,0
2017-07-01,4713.2,153.63,152.04,2511701.8,154.0,5.02,4.97,288812.4,52546.8,1714.58,1695.06,12774176.8,0,0,0,0,57260.0,1868.2,1847.1,15285878.6,0,0,0,0,78.2,2.52,2.52,12000.8,28713.4,926.24,926.24,2546908.2,0,0,0,0,3720,9581,13301,91.77,8.23,0,32.67,341.21,11.15,0,48,0,0,0,0,0.0,0,0.0,0.0,13326.6,429.89,429.89,6221011.8,0,0,0,0,0.0,0.0,0.0,58138088.6,0,0,0,0
2017-08-01,4747.9,154.2,153.16,2516449.7,196.5,6.38,6.34,289008.9,50834.0,1647.36,1639.81,12825010.8,0,0,0,0,55581.9,1801.56,1792.96,15341460.5,0,0,0,0,91.2,2.94,2.94,12092.0,27286.5,909.76,880.21,2574194.7,0,0,0,0,3561,9572,13133,91.46,8.54,0,41.39,258.7,10.71,0,48,0,0,0,0,0.0,0,0.0,0.0,13657.9,440.58,440.58,6234669.7,0,0,0,0,0.0,0.0,0.0,58138088.6,0,0,0,0
2017-09-01,5133.9,182.55,171.13,2521583.6,351.0,13.76,11.7,289359.9,49017.8,1649.66,1633.93,12874028.6,0,0,0,0,54151.7,1832.21,1805.06,15395612.2,0,0,0,0,150.9,5.04,5.03,12242.9,26829.1,894.5,894.3,2601023.8,0,0,0,0,3596,12358,15954,90.52,9.48,0,68.37,139.65,9.55,0,48,0,0,0,0,0.0,0,0.0,0.0,12611.3,420.96,420.38,6247281.0,0,0,0,0,0.0,0.0,0.0,58138088.6,0,0,0,0
2017-10-01,5305.2,172.59,171.14,2526888.8,263.5,8.54,8.5,289623.4,48946.1,1589.58,1578.91,12922974.7,0,0,0,0,54251.3,1762.17,1750.04,15449863.5,0,0,0,0,178.6,5.78,5.76,12421.5,23359.1,754.07,753.52,2624382.9,0,0,0,0,3924,13887,17811,90.22,9.78,0,49.67,185.75,9.23,0,48,0,0,0,0,0.0,0,0.0,0.0,13115.8,424.8,423.09,6260396.8,0,0,0,0,94.0,47.8,3.03,58138182.6,0,0,0,0
2017-11-01,5088.7,181.74,169.62,2531977.5,1608.9,64.54,53.63,291232.3,45054.6,1621.26,1501.82,12968029.3,0,0,0,0,50143.3,1803.0,1671.44,15500006.8,0,0,0,0,202.0,6.73,6.73,12623.5,20345.7,689.58,678.19,2644728.6,0,0,0,0,7809,12439,20248,89.85,10.15,0,316.17,28.0,8.85,0,48,0,0,0,0,0.0,0,0.0,0.0,12110.1,403.67,403.67,6272506.9,0,0,0,0,2523.1,90.35,84.1,58140705.7,0,0,0,0
2017-12-01,5038.7,169.07,162.54,2537016.2,3028.4,98.0,97.69,294260.7,44948.8,1458.63,1449.96,13012978.1,0,0,0,0,49987.5,1627.7,1612.5,15549994.3,0,0,0,0,187.9,6.06,6.06,12811.4,18549.1,598.36,598.36,2663277.7,0,0,0,0,8688,13529,22217,89.92,10.08,0,601.03,14.84,8.92,0,47,0,0,0,0,0.0,0,0.0,0.0,12976.1,418.58,418.58,6285483.0,0,0,0,0,3881.5,127.91,125.21,58144587.2,0,0,0,0
2018-01-01,4878.2,160.22,157.36,2541894.4,2214.3,86.91,71.43,296475.0,44004.7,1424.42,1419.51,13056982.8,0,0,0,0,48882.9,1584.65,1576.87,15598877.2,0,0,0,0,255.0,8.23,8.23,13066.4,19292.9,622.35,622.35,2682570.6,0,0,0,0,3720,13321,17041,90.02,9.98,0,453.92,19.87,9.02,0,47,0,0,0,0,0.0,0,0.0,0.0,13073.6,421.73,421.73,6298556.6,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-02-01,4492.7,165.17,160.45,2546387.1,2808.3,111.22,100.3,299283.3,39941.7,1431.23,1426.49,13096924.5,0,0,0,0,44434.4,1596.4,1586.94,15643311.6,0,0,0,0,232.2,8.29,8.29,13298.6,18025.5,643.77,643.77,2700596.1,0,0,0,0,3360,12767,16127,89.89,10.11,0,625.08,14.22,8.89,0,47,0,0,0,0,0.0,0,0.0,0.0,11637.0,415.61,415.61,6310193.6,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-03-01,4497.4,158.13,145.08,2550884.5,3212.0,138.31,103.61,302495.3,41838.3,1422.83,1349.62,13138762.8,0,0,0,0,46335.7,1580.96,1494.7,15689647.3,0,0,0,0,269.8,8.94,8.7,13568.4,17826.7,604.38,575.05,2718422.8,0,0,0,0,3595,12915,16510,90.29,9.71,0,714.19,13.03,9.3,0,47,0,0,0,0,0.0,0,0.0,0.0,12605.5,417.86,406.63,6322799.1,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-04-01,4125.1,142.37,137.5,2555009.6,2106.1,90.03,70.2,304601.4,41511.0,1387.55,1383.7,13180273.8,0,0,0,0,45636.1,1529.92,1521.2,15735283.4,0,0,0,0,224.2,7.47,7.47,13792.6,17298.9,576.63,576.63,2735721.7,0,0,0,0,3600,11084,14684,90.96,9.04,0,510.56,19.71,10.06,0,47,0,0,0,0,0.0,0,0.0,0.0,12337.1,411.24,411.24,6335136.2,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-05-01,4313.8,150.12,139.15,2559323.4,1083.4,46.04,34.95,305684.8,43840.4,1450.2,1414.21,13224114.2,0,0,0,0,48154.2,1600.33,1553.36,15783437.6,0,0,0,0,184.1,6.15,5.94,13976.7,15461.6,498.76,498.76,2751183.3,0,0,0,0,3648,11666,15314,91.04,8.96,0,251.15,40.47,10.16,0,47,0,0,0,0,0.0,0,0.0,0.0,12130.5,395.14,391.31,6347266.7,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-06-01,2918.4,139.44,97.28,2562241.8,98.2,25.45,3.27,305783.0,48245.2,2137.57,1608.17,13272359.4,0,0,0,0,51163.6,2277.02,1705.45,15834601.2,0,0,0,0,111.4,4.84,3.71,14088.1,7769.4,516.74,258.98,2758952.7,0,0,0,0,2432,8730,11162,94.3,5.7,0,33.65,491.3,16.53,0,47,0,0,0,0,0.0,0,0.0,0.0,8645.2,375.88,288.17,6355911.9,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-07-01,4017.3,274.56,129.59,2566259.1,50.8,3.3,1.64,305833.8,42468.2,1472.6,1369.94,13314827.6,0,0,0,0,46485.5,1747.16,1499.53,15881086.7,0,0,0,0,176.9,5.71,5.71,14265.0,15474.3,3989.14,499.17,2774427.0,0,0,0,0,3000,9898,12898,91.36,8.64,0,12.65,835.99,10.57,0,47,0,0,0,0,0.0,0,0.0,0.0,11368.0,366.71,366.71,6367279.9,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-08-01,3780.7,139.4,121.96,2570039.8,112.2,9.39,3.62,305946.0,41455.4,1380.54,1337.27,13356283.0,0,0,0,0,45236.1,1519.93,1459.23,15926322.8,0,0,0,0,166.6,170.65,5.37,14431.6,19797.5,906.85,638.63,2794224.5,0,0,0,0,2234,10352,12586,91.64,8.36,0,29.68,369.48,10.97,0,47,0,0,0,0,0.0,0,0.0,0.0,8509.0,429.33,274.48,6375788.9,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-09-01,3188.0,124.54,106.27,2573227.8,36.4,3.02,1.21,305982.4,38823.6,1392.23,1294.12,13395106.6,0,0,0,0,42011.6,1516.76,1400.39,15968334.4,0,0,0,0,123.3,4.16,4.11,14554.9,23820.4,796.96,794.01,2818044.9,0,0,0,0,5508,8677,14185,92.41,7.59,0,11.42,1066.58,12.18,0,50,0,0,0,0,0.0,0,0.0,0.0,30766.3,1120.26,1025.54,6406555.2,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-10-01,6631.3,285.95,213.91,2579859.1,75.9,3.21,2.45,306058.3,36047.2,1662.1,1162.81,13431153.8,0,0,0,0,42678.5,1948.05,1376.73,16011012.9,0,0,0,0,223.3,8.08,7.2,14778.2,19943.1,643.33,643.33,2837988.0,0,0,0,0,5400,6092,11492,84.46,15.54,0,11.45,474.93,5.44,0,53,0,0,0,0,0.0,0,0.0,0.0,17548.2,614.07,566.07,6424103.4,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-11-01,4930.1,232.4,164.34,2584789.2,63.7,4.56,2.12,306122.0,20436.5,822.79,681.22,13451590.3,0,0,0,0,25366.6,1055.19,845.55,16036379.5,0,0,0,0,0.0,0.0,0.0,14778.2,11822.2,394.07,394.07,2849810.2,0,0,0,0,4032,3768,7800,80.56,19.44,0,12.92,320.82,4.15,0,52,0,0,0,0,0.0,0,0.0,0.0,12321.5,416.5,410.72,6436424.9,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2018-12-01,4985.9,217.04,160.84,2589775.1,395.5,27.14,12.76,306517.5,27480.2,1338.78,886.46,13479070.5,0,0,0,0,32466.1,1555.82,1047.29,16068845.6,0,0,0,0,0.0,0.0,0.0,14778.2,15528.5,501.14,500.92,2865338.7,0,0,0,0,3260,7284,10544,84.64,15.36,0,79.32,69.48,5.51,0,52,0,0,0,0,0.0,0,0.0,0.0,13927.6,485.62,449.28,6450352.5,0,0,0,0,0.0,0.0,0.0,58144587.2,0,0,0,0
2019-01-01,9409.8,310.83,303.54,2599184.9,414.2,15.04,13.36,306931.7,46259.3,1545.45,1492.24,13525329.8,0,0,0,0,55669.1,1856.28,1795.78,16124514.7,0,0,0,0,0.0,0.0,0.0,14778.2,28828.4,931.84,929.95,2894167.1,0,0,0,0,8525,11199,19724,83.1,16.9,0,44.02,111.68,4.92,0,52,0,0,0,0,0.0,0,0.0,0.0,24265.4,899.49,782.75,6474617.9,0,0,0,0,3362.1,123.51,108.45,58147949.3,0,0,0,0
2019-02-01,10478.3,418.89,374.23,2609663.2,479.8,20.16,17.14,307411.5,45438.5,1867.88,1622.8,13570768.3,0,0,0,0,55916.8,2286.77,1997.03,16180431.5,0,0,0,0,0.0,0.0,0.0,14778.2,29808.3,1064.58,1064.58,2923975.4,0,0,0,0,8802,9660,18462,81.26,18.74,0,45.79,94.7,4.34,0,52,0,0,0,0,0.0,0,0.0,0.0,26535.2,1369.28,947.69,6501153.1,0,0,0,0,3666.3,151.19,130.94,58151615.6,0,0,0,0
2019-03-01,13098.4,424.12,422.53,2622761.6,554.5,17.92,17.89,307966.0,53417.0,1741.92,1723.13,13624185.3,0,0,0,0,66515.4,2166.04,2145.66,16246946.9,0,0,0,0,0.0,0.0,0.0,14778.2,38429.9,1239.67,1239.67,2962405.3,0,0,0,0,8280,11011,19291,80.31,19.69,0,42.33,96.33,4.08,0,50,0,0,0,0,0.0,0,0.0,0.0,29802.0,961.35,961.35,6530955.1,0,0,0,0,3629.0,144.86,117.06,58155244.6,0,0,0,0
2019-04-01,12131.1,407.86,404.37,2634892.7,834.3,27.83,27.81,308800.3,55719.6,1870.03,1857.32,13679904.9,0,0,0,0,67850.7,2277.88,2261.69,16314797.6,0,0,0,0,0.0,0.0,0.0,14778.2,39919.3,1330.64,1330.64,3002324.6,0,0,0,0,4944,11090,16034,82.12,17.88,0,68.77,66.79,4.59,0,50,0,0,0,0,0.0,0,0.0,0.0,28773.0,959.1,959.1,6559728.1,0,0,0,0,1121.9,125.55,37.4,58156366.5,0,0,0,0
2019-05-01,11802.4,383.45,380.72,2646695.1,697.5,22.52,22.5,309497.8,60675.6,1966.25,1957.28,13740580.5,0,0,0,0,72478.0,2349.7,2338.0,16387275.6,0,0,0,0,0.0,0.0,0.0,14778.2,44148.1,1424.13,1424.13,3046472.7,0,0,0,0,3720,11868,15588,83.72,16.28,0,59.1,86.99,5.14,0,50,0,0,0,0,0.0,0,0.0,0.0,28797.0,928.94,928.94,6588525.1,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2019-06-01,10678.3,360.53,355.94,2657373.4,863.4,28.8,28.78,310361.2,56723.2,1923.44,1890.77,13797303.7,0,0,0,0,67401.5,2283.97,2246.72,16454677.1,0,0,0,0,0.0,0.0,0.0,14778.2,38072.0,1269.07,1269.07,3084544.7,0,0,0,0,3600,11517,15117,84.16,15.84,0,80.86,65.7,5.31,0,50,0,0,0,0,0.0,0,0.0,0.0,28738.2,957.94,957.94,6617263.3,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2019-07-01,10036.7,333.52,323.76,2667410.1,456.1,16.62,14.71,310817.3,65052.4,2120.13,2098.46,13862356.1,0,0,0,0,75089.1,2453.65,2422.23,16529766.2,0,0,0,0,49.6,25.6,1.6,14827.8,15655.9,505.03,505.03,3100200.6,0,0,0,0,3768,12541,16309,86.63,13.37,0,45.44,142.63,6.48,0,49,0,0,0,0,0.0,0,0.0,0.0,30471.4,982.95,982.95,6647734.7,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2019-08-01,8586.7,303.11,276.99,2675996.8,66.0,2.45,2.13,310883.3,58737.2,2040.14,1894.75,13921093.3,0,0,0,0,67323.9,2343.25,2171.74,16597090.1,0,0,0,0,106.3,65.29,3.43,14934.1,11287.0,364.1,364.1,3111487.6,0,0,0,0,4332,11338,15670,87.25,12.75,0,7.69,889.96,6.84,0,50,0,0,0,0,0.0,0,0.0,0.0,32875.9,1365.82,1060.51,6680610.6,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2019-09-01,9247.4,356.61,308.25,2685244.2,82.8,3.35,2.76,310966.1,53194.3,2116.33,1773.14,13974287.6,0,0,0,0,62441.7,2472.94,2081.39,16659531.8,0,0,0,0,147.7,8.46,4.92,15081.8,10001.2,333.37,333.37,3121488.8,0,0,0,0,5744,10577,16321,85.19,14.81,0,8.95,642.44,5.75,0,51,0,0,0,0,0.0,0,0.0,0.0,38636.4,1478.65,1287.88,6719247.0,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2019-10-01,15776.1,556.14,508.91,2701020.3,220.8,8.43,7.12,311186.9,71843.0,2491.38,2317.52,14046130.6,0,0,0,0,87619.1,3047.52,2826.42,16747150.9,0,0,0,0,148.0,8.86,4.77,15229.8,20994.2,677.23,677.23,3142483.0,0,0,0,0,5880,14339,20219,81.99,18.01,0,14.0,325.38,4.55,0,51,0,0,0,0,0.0,0,0.0,0.0,37594.4,1212.72,1212.72,6756841.4,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2019-11-01,17083.7,565.87,569.46,2718104.0,232.1,7.65,7.74,311419.0,70397.5,2385.38,2346.58,14116528.1,0,0,0,0,87481.2,2951.25,2916.04,16834632.1,0,0,0,0,13.8,0.46,0.46,15243.6,24529.0,817.63,817.63,3167012.0,0,0,0,0,5040,13227,18267,80.47,19.53,0,13.59,303.31,4.12,0,49,0,0,0,0,0.0,0,0.0,0.0,37076.4,1235.88,1235.88,6793917.8,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2019-12-01,8097.7,268.5,261.22,2726201.7,508.3,16.52,16.4,311927.3,35535.7,1485.57,1146.31,14152063.8,0,0,0,0,43633.4,1754.07,1407.53,16878265.5,0,0,0,0,0.0,0.0,0.0,15243.6,10531.0,339.71,339.71,3177543.0,0,0,0,0,5208,11157,16365,81.44,18.56,0,62.77,69.91,4.39,0,47,0,0,0,0,0.0,0,0.0,0.0,36906.5,1190.53,1190.53,6830824.3,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2020-01-01,15101.9,495.18,487.16,2741303.6,1638.6,58.15,52.86,313565.9,71138.9,2398.63,2294.8,14223202.7,0,0,0,0,86240.8,2893.82,2781.96,16964506.3,0,0,0,0,0.0,0.0,0.0,15243.6,20906.7,674.41,674.41,3198449.7,0,0,0,0,5208,13863,19071,82.49,17.51,0,108.5,43.41,4.71,0,47,0,0,0,0,0.0,0,0.0,0.0,37898.3,1222.53,1222.53,6868722.6,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
2020-02-01,16137.4,568.87,556.46,2757441.0,2035.7,105.72,70.2,315601.6,64085.1,2437.15,2209.83,14287287.8,0,0,0,0,80222.5,3006.02,2766.29,17044728.8,0,0,0,0,0.0,0.0,0.0,15243.6,22359.2,771.81,771.01,3220808.9,0,0,0,0,4860,11628,16488,79.88,20.12,0,126.15,31.48,3.97,0,47,0,0,0,0,0.0,0,0.0,0.0,35754.4,1236.46,1232.91,6904477.0,0,0,0,0,0.0,0.0,0.0,58156366.5,0,0,0,0
